Product Name,Product Link,Image URL,Price,Original Price,Discount
"vivo V29 5G (Blue, 128 GB)",https://www.flipkart.com/vivo-v29-5g-blue-128-gb/p/itm69ac491d37e36?pid=MOBGTR8XEGJECSK9&lid=LSTMOBGTR8XEGJECSK951IU7G&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_349&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGTR8XEGJECSK9.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/5/e/x/v29-5g-v2250-vivo-original-imagtyqfjag4qbdw.jpeg?q=70,"₹32,999",,
"vivo V29 5G (Red, 128 GB)",https://www.flipkart.com/vivo-v29-5g-red-128-gb/p/itm69ac491d37e36?pid=MOBGTR8XRAYRAGFA&lid=LSTMOBGTR8XRAYRAGFAPMMHH3&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_350&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGTR8XRAYRAGFA.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/f/f/z/v29-5g-v2250-vivo-original-imah47rgq9gtwzdh.jpeg?q=70,"₹32,999",,
"vivo V19 (Piano Black, 128 GB)",https://www.flipkart.com/vivo-v19-piano-black-128-gb/p/itm6d41bf0085e5b?pid=MOBFPZFKPRV547RJ&lid=LSTMOBFPZFKPRV547RJ7CK5DV&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_351&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBFPZFKPRV547RJ.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/k9stjm80/mobile/7/r/j/vivo-v19-vivo-1933-pd1969f-ex-original-imafrgnzfaq75awm.jpeg?q=70,"₹30,990",,
"vivo T1 44W (Ice Dawn, 128 GB)",https://www.flipkart.com/vivo-t1-44w-ice-dawn-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHVKYHCVG7W&lid=LSTMOBGDRHVKYHCVG7WU0WEW8&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_352&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGDRHVKYHCVG7W.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/v/w/i/-original-imagdznhbgw63xhv.jpeg?q=70,"₹14,499","₹19,990",27% off
"vivo Y12 (Burgundy Red, 64 GB)",https://www.flipkart.com/vivo-y12-burgundy-red-64-gb/p/itmfhyjvucp5mueg?pid=MOBFH4YGZZ5SUKGF&lid=LSTMOBFH4YGZZ5SUKGFVGW0XX&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_353&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBFH4YGZZ5SUKGF.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/k2jbyq80pkrrdj/mobile-refurbished/t/j/y/y12-64-d-1904-pd1901ef-ex-vivo-3-original-imafh4zjrmfhn6jp.jpeg?q=70,"₹13,990",,
"vivo Y12 (Aqua Blue, 64 GB)",https://www.flipkart.com/vivo-y12-aqua-blue-64-gb/p/itmfhyjvucp5mueg?pid=MOBFH4YGKMWU4EPU&lid=LSTMOBFH4YGKMWU4EPU4EDZDH&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_354&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBFH4YGKMWU4EPU.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/k2jbyq80pkrrdj/mobile-refurbished/j/h/e/y12-64-d-1904-pd1901ef-ex-vivo-3-original-imafh4zjghaqwahu.jpeg?q=70,"₹13,990",,
"vivo Y12s (Phantom Black, 32 GB)",https://www.flipkart.com/vivo-y12s-phantom-black-32-gb/p/itmf919e62319b1e?pid=MOBFYPJHVKYW3TEK&lid=LSTMOBFYPJHVKYW3TEKEQLF7O&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_355&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBFYPJHVKYW3TEK.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/kjkbv680/mobile/t/e/k/vivo-y12s-v2026-original-imafz3ztfg3qeh2y.jpeg?q=70,"₹13,990",,
"vivo Y21 (Diamond Glow, 64 GB)",https://www.flipkart.com/vivo-y21-diamond-glow-64-gb/p/itm417f3211200ea?pid=MOBG5VFCHSKUZMMG&lid=LSTMOBG5VFCHSKUZMMGNGWHG6&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_356&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBG5VFCHSKUZMMG.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/ksj9dow0/mobile/g/i/o/y21-v2111-vivo-original-imag627uhcnzx7mn.jpeg?q=70,"₹13,499","₹17,990",24% off
"vivo T1 44W (Ice Dawn, 128 GB)",https://www.flipkart.com/vivo-t1-44w-ice-dawn-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHV86NZHMDM&lid=LSTMOBGDRHV86NZHMDMR0BLSS&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_357&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGDRHV86NZHMDM.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/v/w/i/-original-imagdznhbgw63xhv.jpeg?q=70,"₹17,999","₹23,990",24% off
"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHVHYFKQP8K&lid=LSTMOBGDRHVHYFKQP8KYHDDNN&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_358&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGDRHVHYFKQP8K.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/u/x/h/t1-44w-v2153-v2168-vivo-original-imahfxhhhfd8xng6.jpeg?q=70,"₹17,999","₹23,990",24% off
"vivo T1 44W (Midnight Galaxy, 128 GB)",https://www.flipkart.com/vivo-t1-44w-midnight-galaxy-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHVWJUFTYQJ&lid=LSTMOBGDRHVWJUFTYQJ7NGITG&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_359&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGDRHVWJUFTYQJ.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/x/b/y/-original-imagdznhnzmzfbwx.jpeg?q=70,"₹17,999","₹23,990",24% off
"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHVMW2UDXZY&lid=LSTMOBGDRHVMW2UDXZYKQRBLS&marketplace=FLIPKART&store=tyy%2F4io&srno=b_15_360&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=6e07dd40-5268-41a9-8c93-03e5ee6e36c2.MOBGDRHVMW2UDXZY.SEARCH&ppt=None&ppn=None&ssid=rfos9qw9400000001747564950198,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/s/4/3/-original-imagdznhcbdfwfud.jpeg?q=70,"₹15,999","₹20,990",23% off
"SAMSUNG Galaxy S25 Edge 5G (Titanium Jetblack, 512 GB)",https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-jetblack-512-gb/p/itma2ff84b74527b?pid=MOBHBXJHW2VN5A2M&lid=LSTMOBHBXJHW2VN5A2MVEYR8O&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_361&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=en_HuRpFMz8o6cmJCscXPBj_N-e-gt71o47dibruSz49ITRlCLfsMVCIwBDdjttH-mkLMq1GQisrDrAVftcglFjj_UFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/3/i/0/-original-imahc6dhagzy3gpz.jpeg?q=70,"₹1,09,999","₹1,21,999",9% off
"SAMSUNG Galaxy S25 Edge 5G (Titanium Silver, 512 GB)",https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-silver-512-gb/p/itm62953909f8f42?pid=MOBHBXJHKSYFNJJB&lid=LSTMOBHBXJHKSYFNJJBQS2NUY&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_362&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=en_HuRpFMz8o6cmJCscXPBj_N-e-gt71o47dibruSz49IRci9YlfpUpdvRjbHc4396yCscxOQYdNUimUuoMY_neGPUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/o/v/1/-original-imahc6dhjmddgztj.jpeg?q=70,"₹1,09,999","₹1,21,999",9% off
"vivo V23 Pro 5G (Stardust Black, 256 GB)",https://www.flipkart.com/vivo-v23-pro-5g-stardust-black-256-gb/p/itmf5550a0e86c82?pid=MOBGA25PUSPF5JBE&lid=LSTMOBGA25PUSPF5JBEUSH5WL&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_363&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGA25PUSPF5JBE.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/ky0g58w0/mobile/a/n/d/-original-imagabvqhyaah4vh.jpeg?q=70,"₹39,990","₹45,930",12% off
"vivo T1 Pro 5G (Turbo Black, 128 GB)",https://www.flipkart.com/vivo-t1-pro-5g-turbo-black-128-gb/p/itmdbb5d58c3018d?pid=MOBGDRHV9AZEZTN7&lid=LSTMOBGDRHV9AZEZTN74B3KMX&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_364&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGDRHV9AZEZTN7.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/o/v/b/-original-imagdznj6xgmgh8a.jpeg?q=70,"₹21,990","₹30,990",29% off
"vivo T1 44W (Midnight Galaxy, 128 GB)",https://www.flipkart.com/vivo-t1-44w-midnight-galaxy-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHVXFVCGS23&lid=LSTMOBGDRHVXFVCGS23RDLBPG&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_365&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGDRHVXFVCGS23.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/x/b/y/-original-imagdznhnzmzfbwx.jpeg?q=70,"₹15,999","₹20,990",23% off
"vivo Y100A (Twilight Gold, 128 GB)",https://www.flipkart.com/vivo-y100a-twilight-gold-128-gb/p/itmfb590d72e443d?pid=MOBGRZNVHPM7ESTE&lid=LSTMOBGRZNVHPM7ESTEZ2LK8J&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_366&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGRZNVHPM7ESTE.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/u/m/s/-original-imagzu9hnfzjyygt.jpeg?q=70,"₹21,999","₹29,999",26% off
"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689?pid=MOBGDRHVHYFKQP8K&lid=LSTMOBGDRHVHYFKQP8KYBW7D3&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_367&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGDRHVHYFKQP8K.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/u/x/h/t1-44w-v2153-v2168-vivo-original-imahfxhhhfd8xng6.jpeg?q=70,"₹23,985","₹23,990",
"vivo V27 5G (Noble Black, 128 GB)",https://www.flipkart.com/vivo-v27-5g-noble-black-128-gb/p/itm5f209bb952b0f?pid=MOBGNCWFNAFYBVPC&lid=LSTMOBGNCWFNAFYBVPCDUFQVZ&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_368&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGNCWFNAFYBVPC.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/a/x/s/-original-imagna3eswgyntzw.jpeg?q=70,"₹32,999","₹36,999",10% off
"vivo V23 Pro 5G (Sunshine Gold, 256 GB)",https://www.flipkart.com/vivo-v23-pro-5g-sunshine-gold-256-gb/p/itmf5550a0e86c82?pid=MOBGA25QKVJ6GGV4&lid=LSTMOBGA25QKVJ6GGV4VCCRQ9&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_369&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGA25QKVJ6GGV4.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/ky0g58w0/mobile/j/b/c/-original-imagabvqgqdhaacc.jpeg?q=70,"₹43,990","₹45,990",4% off
"vivo V23 Pro 5G (Sunshine Gold, 128 GB)",https://www.flipkart.com/vivo-v23-pro-5g-sunshine-gold-128-gb/p/itmf5550a0e86c82?pid=MOBGA25PGEV4JU9K&lid=LSTMOBGA25PGEV4JU9KVL9U1H&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_370&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGA25PGEV4JU9K.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/ky0g58w0/mobile/j/b/c/-original-imagabvqgqdhaacc.jpeg?q=70,"₹38,990","₹41,990",7% off
"vivo Y100A (Pacific Blue, 128 GB)",https://www.flipkart.com/vivo-y100a-pacific-blue-128-gb/p/itmfb590d72e443d?pid=MOBGRZNVAJDRNXPC&lid=LSTMOBGRZNVAJDRNXPC5FULHN&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_371&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGRZNVAJDRNXPC.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/h/g/l/y100a-v2222-vivo-original-imagztgmggahhhtf.jpeg?q=70,"₹21,999","₹29,999",26% off
"vivo Y100A (Metal Black, 128 GB)",https://www.flipkart.com/vivo-y100a-metal-black-128-gb/p/itmfb590d72e443d?pid=MOBGRZNVGGUG4FTZ&lid=LSTMOBGRZNVGGUG4FTZJ6SI9P&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_372&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGRZNVGGUG4FTZ.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/w/y/4/-original-imagzu9hyphkhfua.jpeg?q=70,"₹21,999","₹29,999",26% off
"vivo V23 Pro 5G (Stardust Black, 128 GB)",https://www.flipkart.com/vivo-v23-pro-5g-stardust-black-128-gb/p/itmf5550a0e86c82?pid=MOBGA25PHHN2GUWD&lid=LSTMOBGA25PHHN2GUWDF8BAT3&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_373&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGA25PHHN2GUWD.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/ky0g58w0/mobile/a/n/d/-original-imagabvqhyaah4vh.jpeg?q=70,"₹38,990","₹41,990",7% off
"vivo X100 (Asteroid Black, 256 GB)",https://www.flipkart.com/vivo-x100-asteroid-black-256-gb/p/itm60fe0113c39cb?pid=MOBGWH8SC3XA4WZV&lid=LSTMOBGWH8SC3XA4WZVOZJEA8&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_374&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGWH8SC3XA4WZV.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/w/e/d/-original-imagwyhjhkf8kjuy.jpeg?q=70,"₹59,000","₹68,999",14% off
"vivo X100 (Stargaze Blue, 256 GB)",https://www.flipkart.com/vivo-x100-stargaze-blue-256-gb/p/itm60fe0113c39cb?pid=MOBGWH8SS9XKW9GD&lid=LSTMOBGWH8SS9XKW9GDJWWBFK&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_375&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGWH8SS9XKW9GD.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/r/i/i/-original-imagwyhjupspqhhp.jpeg?q=70,"₹59,000","₹68,999",14% off
"vivo T1 Pro 5G (Turbo Cyan, 128 GB)",https://www.flipkart.com/vivo-t1-pro-5g-turbo-cyan-128-gb/p/itmdbb5d58c3018d?pid=MOBGDRHVRHDZCJ4Q&lid=LSTMOBGDRHVRHDZCJ4QOKUEEL&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_376&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGDRHVRHDZCJ4Q.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/7/v/w/-original-imagdznjzgvkkhtx.jpeg?q=70,"₹24,999","₹30,990",19% off
"vivo T1 Pro 5G (Turbo Black, 128 GB)",https://www.flipkart.com/vivo-t1-pro-5g-turbo-black-128-gb/p/itmdbb5d58c3018d?pid=MOBGDRHVT8RAZDYR&lid=LSTMOBGDRHVT8RAZDYR52GVHN&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_377&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGDRHVT8RAZDYR.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/o/v/b/-original-imagdznj6xgmgh8a.jpeg?q=70,"₹23,999","₹28,990",17% off
"vivo T1 Pro 5G (Turbo Cyan, 128 GB)",https://www.flipkart.com/vivo-t1-pro-5g-turbo-cyan-128-gb/p/itmdbb5d58c3018d?pid=MOBGDRHVYUZFQEDE&lid=LSTMOBGDRHVYUZFQEDEL4F8JS&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_378&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGDRHVYUZFQEDE.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/l2p23rk0/mobile/7/v/w/-original-imagdznjzgvkkhtx.jpeg?q=70,"₹23,999","₹28,990",17% off
"vivo V29 5G (Red, 256 GB)",https://www.flipkart.com/vivo-v29-5g-red-256-gb/p/itm69ac491d37e36?pid=MOBGTR8XGN97SRMQ&lid=LSTMOBGTR8XGN97SRMQJFQUVV&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_379&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGTR8XGN97SRMQ.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/u/q/f/-original-imagtyw2vfzzwzgs.jpeg?q=70,"₹36,999",,
"vivo V29 5G (Red, 128 GB)",https://www.flipkart.com/vivo-v29-5g-red-128-gb/p/itm69ac491d37e36?pid=MOBGTR8XRAYRAGFA&lid=LSTMOBGTR8XRAYRAGFAPMMHH3&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_380&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGTR8XRAYRAGFA.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/f/f/z/v29-5g-v2250-vivo-original-imah47rgq9gtwzdh.jpeg?q=70,"₹32,999",,
"vivo Y100A (Twilight Gold, 256 GB)",https://www.flipkart.com/vivo-y100a-twilight-gold-256-gb/p/itmfb590d72e443d?pid=MOBGZH5YG2G5M35Q&lid=LSTMOBGZH5YG2G5M35QILJAV5&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_381&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGZH5YG2G5M35Q.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/u/m/s/-original-imagzu9hnfzjyygt.jpeg?q=70,"₹23,999","₹31,999",25% off
"vivo Y100A (Metal Black, 256 GB)",https://www.flipkart.com/vivo-y100a-metal-black-256-gb/p/itmfb590d72e443d?pid=MOBGZH5YZYWY8Z9K&lid=LSTMOBGZH5YZYWY8Z9KQROY12&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_382&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGZH5YZYWY8Z9K.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/w/y/4/-original-imagzu9hyphkhfua.jpeg?q=70,"₹23,999","₹31,999",25% off
"vivo X80 Pro (Cosmic Black, 256 GB)",https://www.flipkart.com/vivo-x80-pro-cosmic-black-256-gb/p/itm91e0e7dd2d74d?pid=MOBGE89YSMWJV5PZ&lid=LSTMOBGE89YSMWJV5PZCBLFXL&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_383&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGE89YSMWJV5PZ.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/w/t/m/x80-pro-v2145-vivo-original-imah3r48qf7ctnpj.jpeg?q=70,"₹79,999","₹86,999",8% off
"vivo Y100A (Pacific Blue, 256 GB)",https://www.flipkart.com/vivo-y100a-pacific-blue-256-gb/p/itmfb590d72e443d?pid=MOBGZH5YVC6NYQUR&lid=LSTMOBGZH5YVC6NYQURPS9VS5&marketplace=FLIPKART&store=tyy%2F4io&srno=b_16_384&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=ec84aaa5-0182-437e-8a76-a1a480458913.MOBGZH5YVC6NYQUR.SEARCH&ppt=None&ppn=None&ssid=k17p3bmszk0000001747564952204,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/h/g/l/y100a-v2222-vivo-original-imagztgmggahhhtf.jpeg?q=70,"₹23,999","₹31,999",25% off
"SAMSUNG Galaxy S25 Edge 5G (Titanium Jetblack, 512 GB)",https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-jetblack-512-gb/p/itma2ff84b74527b?pid=MOBHBXJHW2VN5A2M&lid=LSTMOBHBXJHW2VN5A2MVEYR8O&marketplace=FLIPKART&store=tyy%2F4io&srno=b_17_385&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=en_AkOqC91ky8eyXrkQzQCA3sCyHd9qPFc5nZAK6HODtjtixHSytDSvbHjGx-0htpz8LMq1GQisrDrAVftcglFjj_UFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=qrpse6mq5c0000001747564954222,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/3/i/0/-original-imahc6dhagzy3gpz.jpeg?q=70,"₹1,09,999","₹1,21,999",9% off
"vivo V29 5G (Blue, 128 GB)",https://www.flipkart.com/vivo-v29-5g-blue-128-gb/p/itm69ac491d37e36?pid=MOBGTR8XEGJECSK9&lid=LSTMOBGTR8XEGJECSK951IU7G&marketplace=FLIPKART&store=tyy%2F4io&srno=b_17_386&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=2c8f2588-c5c6-4e5f-8f73-7157e30ee147.MOBGTR8XEGJECSK9.SEARCH&ppt=None&ppn=None&ssid=qrpse6mq5c0000001747564954222,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/5/e/x/v29-5g-v2250-vivo-original-imagtyqfjag4qbdw.jpeg?q=70,"₹32,999",,
"SAMSUNG Galaxy S25 Edge 5G (Titanium Silver, 512 GB)",https://www.flipkart.com/samsung-galaxy-s25-edge-5g-titanium-silver-512-gb/p/itm62953909f8f42?pid=MOBHBXJHKSYFNJJB&lid=LSTMOBHBXJHKSYFNJJBQS2NUY&marketplace=FLIPKART&store=tyy%2F4io&srno=b_17_387&otracker=nmenu_sub_Electronics_0_Vivo&fm=organic&iid=en_AkOqC91ky8eyXrkQzQCA3sCyHd9qPFc5nZAK6HODtjsBROznSIc0RmzZwTkTLB9kCscxOQYdNUimUuoMY_neGPUFjCTyOHoHZs-Z5_PS_w0%3D&ppt=None&ppn=None&ssid=qrpse6mq5c0000001747564954222,https://rukminim2.flixcart.com/image/312/312/xif0q/mobile/o/v/1/-original-imahc6dhjmddgztj.jpeg?q=70,"₹1,09,999","₹1,21,999",9% off
